9.121436995956437954e+01,8.555441075485072133e+01,8.889644810009372122e+01,9.568226968161125967e+01,9.355447708990645594e+01,9.507562210314139861e+01,8.725561518110342263e+01,9.136546265370513709e+01,8.738181909819446957e+01,8.769440039405452580e+01,8.903883768601330928e+01,8.557445801728030688e+01,9.030025917260165613e+01,9.037433226858377111e+01,9.058547378444458786e+01,8.808668489827914527e+01,8.992437249131045007e+01,8.891516534447688969e+01,8.734752091752064018e+01,8.932913397110840492e+01,8.955366127501345375e+01,9.222002876060061283e+01,8.869569337763127237e+01,6.339421359005004319e+01,6.496813745801242135e+01,6.983424150860234647e+01,6.594313541152469327e+01,6.285667382171909168e+01,6.085378326435069596e+01,6.097746609925240335e+01,6.675965009646958492e+01,6.708216111733641185e+01,6.489167207278369176e+01,6.023042962950639634e+01,6.427076649550639331e+01,6.728336824419268680e+01,6.703374087462835007e+01,6.001979437742131296e+01,6.561139977626494613e+01,6.946850759829318633e+01,6.532084781529590600e+01,6.478503599599525842e+01,6.842794462869512984e+01,6.088109430083769524e+01,6.252435028773115278e+01,6.663022373207786586e+01,5.246835305941220895e+01,4.572769723024323696e+01,5.269514905054213472e+01,5.647071784539990347e+01,4.963777952641337521e+01,4.684457306786629971e+01,5.232911991891159431e+01,5.187723275378804999e+01,5.049383394553917270e+01,4.640257257362774368e+01,5.241214916215739805e+01,5.198793166485417316e+01,5.292467780192070848e+01,5.314959933972554040e+01,5.495232125923597977e+01,5.240918965637300175e+01,5.355450824411602895e+01,4.897716297737487423e+01,5.402431382502485491e+01,4.560827753162239162e+01,4.867871751343876952e+01,5.161945386455256113e+01,4.649853756788878911e+01,7.102638836954587198e+00,7.470813227937886047e+00,6.620242688510248996e+00,0.000000000000000000e+00,4.151278139661010336e+00,8.760085277044964869e+00,6.772337383849263759e+00,4.107565291129352758e+00,9.589847063993259368e+00,1.040388446783595811e+01,8.197036637079378352e+00,7.508703938245774978e+00,8.285725701919036013e+00,4.810041880466830122e+00,3.633983809045961522e+00,6.357693133377932071e+00,4.628829575397223728e+00,3.639006569258006696e+00,4.955253426196434496e+00,3.721387276584755099e+00,6.480387757306547591e+00,8.614551441224771011e+00,9.459822198039894658e+00,1.822925381560850724e+02
9.452331446554613592e+01,8.888734749064165896e+01,8.999015822588957292e+01,9.921726612491627861e+01,9.524266287334944536e+01,9.871724158432108709e+01,8.872878338984905611e+01,9.407392350636166611e+01,9.085228595337130741e+01,9.109481694104573535e+01,9.252375336398459638e+01,8.917801808924612317e+01,9.253852504053735117e+01,9.408425996755933340e+01,9.195390884231063922e+01,8.930488655321268254e+01,9.306607976791295300e+01,9.112922013748843142e+01,9.091447687622004992e+01,9.204342758245110190e+01,9.283114527867761012e+01,9.461861253628030966e+01,9.108390943945941842e+01,6.459306896963509814e+01,6.691928977971467418e+01,7.202906193440885829e+01,6.769457709120939626e+01,6.385480996601113191e+01,6.198942789056457059e+01,6.290228864001809939e+01,6.688674012871857144e+01,6.889050707292827269e+01,6.574519977493574174e+01,6.199502322032090262e+01,6.619144526859150801e+01,6.879531038598054238e+01,6.817368522987267454e+01,6.141413614655754571e+01,6.626208502130933198e+01,7.152990203645474310e+01,6.621187194116306785e+01,6.617245324448657584e+01,6.877486128441813662e+01,6.179280295060574701e+01,6.483322124508397621e+01,6.768474303701549388e+01,5.551323376992256442e+01,4.894703161977959383e+01,5.522445435182353179e+01,5.922034246660908963e+01,5.308737307907809111e+01,4.960711289950734226e+01,5.485365599905238554e+01,5.563870383292683641e+01,5.307946922740958939e+01,4.967121255918810618e+01,5.505594382149310917e+01,5.529121942342906237e+01,5.609628351374126964e+01,5.615660092627539512e+01,5.800147355465109200e+01,5.525261481483091330e+01,5.628548496012949443e+01,5.221789777552857004e+01,5.657710739661567345e+01,4.911698715189037046e+01,5.182966009524151474e+01,5.513034131340482702e+01,4.949111355822411440e+01,9.568539669208201204e+00,8.731120627233357467e+00,6.239652255798937119e+00,4.151278139661010336e+00,0.000000000000000000e+00,1.002286867931476166e+01,6.995140391278274805e+00,3.442421799217360245e+00,9.712043615291708676e+00,1.059212232588857283e+01,6.602400537012460546e+00,9.225908787192430793e+00,7.086911317265447430e+00,5.142762864499678344e+00,3.256642740476745512e+00,4.665260304685710402e+00,4.824192158056478164e+00,6.942247294712140970e+00,3.590149653346056624e+00,2.599789423279511791e+00,3.396705318000712293e+00,7.660140262904353570e+00,1.050835615625234531e+01,1.854297467036446392e+02
8.483644476584400707e+01,7.900686878396163593e+01,8.231920639391191230e+01,8.937393392295371086e+01,8.710164778790847606e+01,8.898367622697628576e+01,8.084055656608116180e+01,8.490149776004844284e+01,8.105885300501630297e+01,8.116136261988070544e+01,8.264140967988602426e+01,7.941618743838228056e+01,8.390799577048196056e+01,8.443563203969317499e+01,8.439941191752718908e+01,8.163935746971624496e+01,8.326062554462578191e+01,8.225128927144812963e+01,8.111235137291734532e+01,8.274221635736820701e+01,8.322884635641079853e+01,8.571977354529286686e+01,8.220602146110043407e+01,5.545371361317146608e+01,5.770334692263981680e+01,6.211544523858426459e+01,5.878631852009288394e+01,5.498208153775318152e+01,5.374570519966320603e+01,5.304022404600181773e+01,5.951878878831346498e+01,5.997892170474619888e+01,5.734739740919437878e+01,5.256279664907987836e+01,5.712679065245158938e+01,5.973790771055520565e+01,5.903493630348230425e+01,5.220756692417707967e+01,5.835726511883940049e+01,6.161712968226399312e+01,5.823739394613730269e+01,5.660776547973701867e+01,6.131293180951693955e+01,5.312969761279478575e+01,5.497528836239697370e+01,5.832548193619388144e+01,5.247129730218026111e+01,4.613074466229853954e+01,5.341135443673644545e+01,5.708697143872644375e+01,5.006785502351753081e+01,4.747503743538821652e+01,5.305627232011427452e+01,4.973553188466296859e+01,5.165988308840226750e+01,4.676170829891450609e+01,5.307623009499787514e+01,5.246117623854657808e+01,5.332967256405738254e+01,5.369458994841188115e+01,5.541197791195317990e+01,5.297842022871500944e+01,5.374864329407712660e+01,4.829437622047515077e+01,5.491669120707766183e+01,4.528566222192633006e+01,4.920713592763650723e+01,5.194929103787059432e+01,4.721637357042723693e+01,3.314028831989511037e+00,3.371943713734968373e+00,1.018296763714609909e+01,8.760085277044964869e+00,1.002286867931476166e+01,0.000000000000000000e+00,7.078574652446863347e+00,8.246513841617856500e+00,6.373511747021614049e+00,9.013844341067585475e+00,1.109592584396017934e+01,3.725498453574927815e+00,5.764226319302651724e+00,5.546143863817297515e+00,8.457882283361524145e+00,6.944878197700161238e+00,8.471458967521749983e+00,5.848345126707728880e+00,7.862287588677071781e+00,9.500140700629589929e+00,9.377813482058130035e+00,9.647505335513091751e+00,5.370051621575731460e+00,1.823975587413333130e+02
8.944071742914007928e+01,8.357585742294601516e+01,8.509633757372361629e+01,9.395653565719773326e+01,9.019415774080597714e+01,9.361097037463656534e+01,8.389988100490992906e+01,8.887159162563727932e+01,8.566600861369430220e+01,8.569541248848358350e+01,8.720793449588141755e+01,8.403640587880391877e+01,8.749451938426319941e+01,8.909242180940481148e+01,8.778489213231070210e+01,8.464389294826997912e+01,8.767889316407543276e+01,8.569975628051386707e+01,8.571591753271668779e+01,8.671836655594283627e+01,8.790735442651501330e+01,8.943667884674646018e+01,8.605429794315750769e+01,5.878694376938844357e+01,6.100639118549197804e+01,6.610168657174675388e+01,6.177141855634211964e+01,5.809524015467770397e+01,5.610251777486169544e+01,5.698921027805801742e+01,6.130944659919499884e+01,6.299219754318572484e+01,6.001926699863281556e+01,5.610157579017801055e+01,6.028074193146559878e+01,6.294631289255652717e+01,6.239089268468161720e+01,5.553277859620892798e+01,6.037128812391171095e+01,6.560743458388462557e+01,6.030387198662803883e+01,6.034164718623787849e+01,6.285621347872017850e+01,5.604851214192310493e+01,5.895400827287659951e+01,6.191849629693641788e+01,5.714884938308779994e+01,4.993475248698661773e+01,5.749856834444624099e+01,6.047416855513368006e+01,5.472321810493842520e+01,5.124166253124134585e+01,5.721978492354991630e+01,5.597575503511331618e+01,5.504185420467012335e+01,5.135608594680591210e+01,5.680296092190087620e+01,5.689766210130802904e+01,5.711475911253148041e+01,5.825343003167187561e+01,5.955738552899595817e+01,5.645160619974917182e+01,5.883214637122166835e+01,5.360584008020994418e+01,5.799765778437646446e+01,5.043321265086436966e+01,5.276826493618322900e+01,5.606330693435657508e+01,5.167179970784587795e+01,6.604872041580482467e+00,5.724753449335554301e+00,6.904354326707943024e+00,6.772337383849263759e+00,6.995140391278274805e+00,7.078574652446863347e+00,0.000000000000000000e+00,6.955779990274319147e+00,4.406352465969377796e+00,4.547252376017731024e+00,6.852028943433507102e+00,5.205940341982119968e+00,2.674979686230343656e+00,3.810301627383408274e+00,6.299634429585874607e+00,4.342737378435733042e+00,4.348353515918286227e+00,6.116647343986608476e+00,6.277653085895313900e+00,6.604410801309150258e+00,6.640197130601119824e+00,5.236327473275779631e+00,5.081562496302060694e+00,1.865112940504249934e+02
9.208659764181324192e+01,8.632205928700140873e+01,8.967437011591950125e+01,9.599761890034848477e+01,9.439350109100264774e+01,9.547295387768018315e+01,8.811070203664178280e+01,9.219897108444813227e+01,8.817407593064551463e+01,8.793178912676222581e+01,8.941826040573022283e+01,8.593197698405344909e+01,9.116603554329709880e+01,9.080201432387922011e+01,9.153604092805034043e+01,8.892731029431054424e+01,9.065637276689552948e+01,8.964696457484471637e+01,8.773828123294231318e+01,9.010215316257904306e+01,9.043602700975792175e+01,9.303654196527662634e+01,8.951667823397450263e+01,6.299767707548183893e+01,6.521581863834330761e+01,6.962157236357492707e+01,6.632451853815361176e+01,6.250977560676852107e+01,6.126168419345174954e+01,6.063215315558755236e+01,6.704805933997417355e+01,6.749266139964147726e+01,6.489036764144223923e+01,6.010639269013879726e+01,6.466003901245984764e+01,6.728299479147221973e+01,6.657712787881447980e+01,5.975042656249018336e+01,6.589998931916059632e+01,6.917043845773669375e+01,6.573999328227394301e+01,6.430921715699318497e+01,6.883289388585384927e+01,6.067114260370175316e+01,6.249138253689135070e+01,6.607464692160777986e+01,5.523017656358940997e+01,4.809200726079411936e+01,5.467354205888605634e+01,5.835450896915906327e+01,5.225302334527285097e+01,4.883070806873646319e+01,5.445827313685318671e+01,5.479635094439635878e+01,5.219132725132499218e+01,4.899644020263580302e+01,5.415774874094027780e+01,5.474722397104945770e+01,5.526588540981479980e+01,5.572549745612796812e+01,5.734789343724735744e+01,5.443808683170250617e+01,5.595731400066438965e+01,5.151130125928243331e+01,5.558308832022179047e+01,4.848340968281389962e+01,5.088229740983398841e+01,5.408793212561278807e+01,4.905241949476181418e+01,7.250844090740000247e+00,7.846896588598230693e+00,5.324792344484234441e+00,4.107565291129352758e+00,3.442421799217360245e+00,8.246513841617856500e+00,6.955779990274319147e+00,0.000000000000000000e+00,8.943148269834097164e+00,9.874374932922584946e+00,7.204452021524856420e+00,7.323323973228714756e+00,8.206066433473756305e+00,4.128565389157610177e+00,2.338290924760705991e+00,6.058897334052425698e+00,3.263041803102261440e+00,4.727284944178826720e+00,4.311692067036403841e+00,2.906364722098162989e+00,4.587052814327306827e+00,7.605754920401922803e+00,9.943948590237887686e+00,1.845702350702080707e+02
8.780025584741586897e+01,8.154201211953748896e+01,8.492837986970093311e+01,9.066989922988560124e+01,8.992833438978432525e+01,9.101629781460957247e+01,8.375495192936310218e+01,8.771542078501521189e+01,8.350451989832593824e+01,8.207435075395048329e+01,8.456398959934124093e+01,8.096491814721113656e+01,8.685066723046924153e+01,8.542173187333938245e+01,8.766709487337428186e+01,8.449431802496806654e+01,8.568780505614282106e+01,8.468175576935027493e+01,8.323145411463238474e+01,8.533063371387397922e+01,8.620960045652518033e+01,8.846474623227484813e+01,8.498253634804795809e+01,5.594566106344373679e+01,5.878469751034417357e+01,6.335656516612671396e+01,5.966179172000557429e+01,5.514082450895401877e+01,5.494940094390664598e+01,5.338338659965985755e+01,5.967307283508374383e+01,6.116402905517564648e+01,5.778608847593078934e+01,5.332930286689295230e+01,5.809944388729047660e+01,6.035465550022608028e+01,5.981072630085710529e+01,5.267513728047708810e+01,5.878140272368541019e+01,6.246469653499869423e+01,5.953027539687612801e+01,5.697079999926835825e+01,6.242829256725946863e+01,5.354618728141989692e+01,5.616921923392435900e+01,5.811377487436802625e+01,5.733380985191153201e+01,5.039791384859413625e+01,5.789727934568466594e+01,6.146145469635079905e+01,5.506878834054622729e+01,5.183135607235508502e+01,5.756186140951059116e+01,5.596966128455266443e+01,5.607228087647154524e+01,5.152890235701245558e+01,5.744039716791166228e+01,5.718306000216402651e+01,5.759102566203124240e+01,5.859975464677501122e+01,5.982162026104730046e+01,5.730957872341286929e+01,5.923616359670143794e+01,5.369309293322201171e+01,5.930835897317364669e+01,5.070328440385778634e+01,5.352512362493107645e+01,5.621578372854924055e+01,5.205148560593625717e+01,7.252981985851077340e+00,6.763748238233499244e+00,7.632822544956655797e+00,9.589847063993259368e+00,9.712043615291708676e+00,6.373511747021614049e+00,4.406352465969377796e+00,8.943148269834097164e+00,0.000000000000000000e+00,5.146410052352294429e+00,7.036440523468917796e+00,4.503820914604088621e+00,3.234686862777930827e+00,6.580676356832058538e+00,9.311312692385271816e+00,7.062469725732417380e+00,7.464099600427276826e+00,8.605510862038270758e+00,9.029157672995166806e+00,8.848645263455745535e+00,9.199788436140897474e+00,7.052839009471486342e+00,3.102074800425325574e+00,1.867220492728784222e+02
8.886079090175222461e+01,8.252780102089369052e+01,8.591735232254893617e+01,9.187284563225964007e+01,9.095966347967431886e+01,9.204829281344478886e+01,8.480759416101926718e+01,8.874527039330671130e+01,8.450722443056568522e+01,8.350499135388704985e+01,8.553490354756885949e+01,8.206499523945929297e+01,8.790738311917256453e+01,8.722824539676362576e+01,8.878897638141462778e+01,8.553437986447725905e+01,8.663812566827554917e+01,8.563339065922289706e+01,8.426074059445724629e+01,8.631503389378039515e+01,8.728029883058107430e+01,8.947994915128441562e+01,8.600618639888921280e+01,5.649967873454251333e+01,5.946440192098049238e+01,6.406959656260460179e+01,6.029769685755764641e+01,5.561825748101973943e+01,5.566700288797195384e+01,5.400411792373609643e+01,6.014138119868227506e+01,6.186757050549035597e+01,5.832444848618726496e+01,5.395146516191451269e+01,5.875988443470732392e+01,6.093013487007407036e+01,6.042364170272547597e+01,5.322984928426402007e+01,5.931468051032649669e+01,6.312262062101750359e+01,6.026024083372513473e+01,5.754742986852557607e+01,6.311439817197348390e+01,5.408725400399016792e+01,5.688253309333982344e+01,5.861691361987541171e+01,5.979347244589001775e+01,5.360762862203177548e+01,6.054809966757945006e+01,6.434555963537891898e+01,5.747828936704816272e+01,5.471700142246650955e+01,6.018578255064587523e+01,5.821439374956020174e+01,5.862849156740819012e+01,5.427791508216297700e+01,6.027714690290145683e+01,5.984988830936132587e+01,6.080548948118799046e+01,6.078308023867322873e+01,6.283570440761461384e+01,6.028825768598458978e+01,6.132795900806211620e+01,5.645110218424183302e+01,6.199581449669985034e+01,5.287657303678313525e+01,5.656111076553951733e+01,5.941705871808868977e+01,5.433725537658044402e+01,9.441668180059105353e+00,8.950843027677304775e+00,7.109538487112943450e+00,1.040388446783595811e+01,1.059212232588857283e+01,9.013844341067585475e+00,4.547252376017731024e+00,9.874374932922584946e+00,5.146410052352294429e+00,0.000000000000000000e+00,6.525641141519777477e+00,8.093557924885796950e+00,4.765146108711560302e+00,8.226208559913425589e+00,8.943126394384153244e+00,6.517095733755793319e+00,8.433490285307009060e+00,1.040409590204725632e+01,8.821212743945061163e+00,9.265376874121759698e+00,9.345093086878527799e+00,6.349925809782391184e+00,6.118815860931400508e+00,1.901642855638755805e+02
9.478013849218481823e+01,8.856326623793626140e+01,9.194826482966166736e+01,9.768029280919377300e+01,9.692740944861739649e+01,9.801489134400789283e+01,9.074095160238624658e+01,9.471554315894556453e+01,9.051883441199186109e+01,8.909986559168117992e+01,9.159001578771653840e+01,8.796353832502322234e+01,9.383344225849434395e+01,9.193666729538888660e+01,9.459085242821322481e+01,9.148856049327835649e+01,9.271900963004488005e+01,9.171271015532516913e+01,9.023229292237827792e+01,9.235218986965536203e+01,9.318187326673762527e+01,9.547277595100560177e+01,9.198637825368969345e+01,6.278122041387963748e+01,6.573455108106503531e+01,7.032963958232097923e+01,6.657669713716722981e+01,6.188685333953712586e+01,6.192482230356539930e+01,5.986991545406591797e+01,6.640689505830931694e+01,6.813076859834937693e+01,6.460443737915829843e+01,6.023193639471248417e+01,6.503454270659317160e+01,6.721264735539243418e+01,6.670513895958906403e+01,5.951153214789296442e+01,6.559400092053201092e+01,6.939799118097954533e+01,6.651352754989265748e+01,6.382998614839917195e+01,6.938300289423338540e+01,6.036772281342542357e+01,6.314202052363108919e+01,6.480614927629149236e+01,6.020046565875635736e+01,5.309897109971121409e+01,5.981627961701988028e+01,6.327435940578086360e+01,5.727676995155557904e+01,5.392566531973029242e+01,5.969281556492997964e+01,5.990933529411407221e+01,5.734813769530180139e+01,5.401235011985621526e+01,5.922234512313212207e+01,5.967197729755331181e+01,5.992238559099451578e+01,6.077775216999303609e+01,6.239580980676299049e+01,5.925470100765791415e+01,6.111849699483084919e+01,5.658770099589283120e+01,6.078226199156362952e+01,5.341743770440790229e+01,5.579480297838730252e+01,5.906326369123519981e+01,5.411408336631264859e+01,1.152288767643125844e+01,1.131243418258004141e+01,2.775797099467185891e+00,8.197036637079378352e+00,6.602400537012460546e+00,1.109592584396017934e+01,6.852028943433507102e+00,7.204452021524856420e+00,7.036440523468917796e+00,6.525641141519777477e+00,0.000000000000000000e+00,7.642088031758148325e+00,7.600889199019432496e+00,7.758972294528716951e+00,5.901280887949943654e+00,4.233699821181497569e+00,5.875912640316951041e+00,9.427693340307120806e+00,5.194442680231309950e+00,6.484665877031869030e+00,6.540835357706599851e+00,2.810090891119160883e+00,9.544942299708068845e+00,1.893189198296251163e+02
8.787592476822656806e+01,8.187806328641150344e+01,8.524893872406384787e+01,9.091282929491011089e+01,9.010115350921292077e+01,9.118548408771511049e+01,8.386356457473314663e+01,8.789615354536246628e+01,8.378197136645775345e+01,8.245127279162734624e+01,8.494380603199681445e+01,8.114327393484843753e+01,8.694083077060049902e+01,8.497543443545482944e+01,8.752485606023891762e+01,8.464491823465294829e+01,8.613204334050152511e+01,8.512324911037602249e+01,8.342046435226222911e+01,8.566556017327971517e+01,8.625209895171506957e+01,8.869367511948927074e+01,8.518796984428097119e+01,5.756097166619365169e+01,6.006991022334065633e+01,6.454014678193755117e+01,6.105959508564584581e+01,5.694321271320507805e+01,5.614430988714190818e+01,5.453668564922868711e+01,6.148476406652795845e+01,6.237888941600267145e+01,5.943463416847966130e+01,5.478146389926067172e+01,5.943753535234377949e+01,6.190453990765918491e+01,6.126732138758345059e+01,5.429893388770864959e+01,6.043968653051344120e+01,6.379778731110304335e+01,6.067762935609336949e+01,5.852698135057158879e+01,6.368676291974761483e+01,5.520063632177306090e+01,5.737189461561606407e+01,6.000251661002162251e+01,5.383192083172824738e+01,4.736765228893925439e+01,5.490865798104542250e+01,5.856640133752328836e+01,5.135792199704463457e+01,4.891023785064000862e+01,5.455926754945144808e+01,5.288680079502314868e+01,5.326899337895081032e+01,4.795712454736776920e+01,5.452891811643891629e+01,5.376543190420073870e+01,5.455133428537196494e+01,5.522379472081307483e+01,5.667902270181703983e+01,5.434800708993649465e+01,5.542840267456807624e+01,5.006289996248398211e+01,5.644960100351183030e+01,4.697943324550700339e+01,5.054855863728911203e+01,5.318160190823032707e+01,4.873888720828298915e+01,4.134285364572808597e+00,3.682550721499299851e+00,6.799001079120164270e+00,7.508703938245774978e+00,9.225908787192430793e+00,3.725498453574927815e+00,5.205940341982119968e+00,7.323323973228714756e+00,4.503820914604088621e+00,8.093557924885796950e+00,7.642088031758148325e+00,0.000000000000000000e+00,4.835728826539870795e+00,4.146459712594563030e+00,7.572612736905297126e+00,6.389117122254296177e+00,7.422630994038266650e+00,5.807391197764034452e+00,6.811135110550731397e+00,8.865062113271269695e+00,8.809843459502481267e+00,8.158660637253593251e+00,3.517818380574638137e+00,1.836138261709357664e+02
8.855047041134001518e+01,8.266222999024752482e+01,8.466030137646419007e+01,9.304675580512127908e+01,8.956771682681723235e+01,9.271755771357339881e+01,8.335226807362514023e+01,8.796863256638211226e+01,8.476524413818252413e+01,8.477133136848031825e+01,8.629332462638598145e+01,8.314068876887888848e+01,8.660877102303021502e+01,8.821210008589980589e+01,8.710825586636330797e+01,8.411832474477709809e+01,8.675644373393957665e+01,8.477120832224548508e+01,8.481383911425601241e+01,8.580286777516361951e+01,8.703805410673223264e+01,8.853579846104882733e+01,8.517036618179862728e+01,5.777250246183162119e+01,6.000348049252300342e+01,6.510445431341670997e+01,6.077063293476124528e+01,5.707895015660162130e+01,5.524006759979466352e+01,5.598626314240815560e+01,6.038465472058963002e+01,6.198677383038749866e+01,5.900233839977200034e+01,5.509527845249154154e+01,5.927740432359410505e+01,6.193495386584849172e+01,6.137541380178147676e+01,5.452478598049354019e+01,5.938711136332948826e+01,6.460655300082312635e+01,5.979149322451589654e+01,5.932877843657258410e+01,6.276489666228302156e+01,5.503185066483004562e+01,5.796341776998363571e+01,6.090243372072752237e+01,5.564991267136007735e+01,4.897666306113902834e+01,5.607329137151195653e+01,5.980810265885715893e+01,5.327139383840314935e+01,5.019061809128500329e+01,5.576733243759934311e+01,5.437008919996718248e+01,5.423284083116435284e+01,4.984829193032270922e+01,5.577218286871500652e+01,5.543342238499192831e+01,5.617702539786291283e+01,5.680200962511357687e+01,5.823044894393331816e+01,5.573320772771860732e+01,5.739510224847009567e+01,5.205276658522190303e+01,5.754894227893035463e+01,4.896575103164628473e+01,5.198483679780783007e+01,5.479170555099513962e+01,5.022791559711955500e+01,5.446640243243478174e+00,5.228676116213525127e+00,7.119953250263573175e+00,8.285725701919036013e+00,7.086911317265447430e+00,5.764226319302651724e+00,2.674979686230343656e+00,8.206066433473756305e+00,3.234686862777930827e+00,4.765146108711560302e+00,7.600889199019432496e+00,4.835728826539870795e+00,0.000000000000000000e+00,5.727585922608125379e+00,7.804018779746606960e+00,3.959361115668726949e+00,6.655129306032824488e+00,7.245136248862115380e+00,7.032966905198219543e+00,7.595578821293731409e+00,8.020790667904625693e+00,5.936052122606993109e+00,4.307848039923315220e+00,1.854979894746560660e+02
8.938406572791174654e+01,8.374513266930183875e+01,8.638987188987061927e+01,9.407450383531570992e+01,9.117792741435309267e+01,9.357727868804032312e+01,8.491728321854462536e+01,8.897757346750023544e+01,8.571000269311205955e+01,8.596606923371653863e+01,8.738153188806073501e+01,8.403659524841987150e+01,8.798468969116969163e+01,8.894954215952334664e+01,8.846796236286488124e+01,8.571579700631298238e+01,8.793011014760183741e+01,8.631324356386758723e+01,8.577202507516457786e+01,8.690138402783586002e+01,8.769698430965601688e+01,8.979470545040341278e+01,8.628142379761057157e+01,6.059250335883010052e+01,6.244105446159144179e+01,6.739917521841651649e+01,6.315489324751921885e+01,5.993919039857116360e+01,5.766205962154769082e+01,5.843488175069470714e+01,6.317084996013971221e+01,6.448546591351667701e+01,6.189257407969429181e+01,5.763500924165633421e+01,6.172745983165889783e+01,6.462144740041784985e+01,6.420920411333925415e+01,5.711567155289743170e+01,6.210776806595298893e+01,6.698464922624536655e+01,6.215083721346194068e+01,6.208179960668720554e+01,6.519540925338141335e+01,5.790813433540151323e+01,6.014076845496011003e+01,6.375360685599129340e+01,5.427537910596358017e+01,4.689009003666794939e+01,5.435834052454369214e+01,5.722622428389057347e+01,5.166238730359052767e+01,4.826291593278401848e+01,5.416066288879793689e+01,5.319564454599954928e+01,5.187219204497946379e+01,4.840314540000159127e+01,5.372001930038867101e+01,5.392343860474552741e+01,5.380133503943689277e+01,5.518681471865369303e+01,5.661188233147548488e+01,5.304244820312518272e+01,5.568748917611742399e+01,5.077224331632869081e+01,5.471825126998030697e+01,4.749314780661866564e+01,4.966426003857154114e+01,5.298707702801333852e+01,4.856619239827122669e+01,4.812251427599869125e+00,4.611476366759823975e+00,6.502367243463336166e+00,4.810041880466830122e+00,5.142762864499678344e+00,5.546143863817297515e+00,3.810301627383408274e+00,4.128565389157610177e+00,6.580676356832058538e+00,8.226208559913425589e+00,7.758972294528716951e+00,4.146459712594563030e+00,5.727585922608125379e+00,0.000000000000000000e+00,5.107953612153925071e+00,4.451152950178425272e+00,3.331709282724679699e+00,3.616886421700658438e+00,3.890332674568790061e+00,4.718628642580571686e+00,5.259639818481132600e+00,7.493033660051604983e+00,6.513783081275017928e+00,1.831776959803763418e+02
9.268958086224645854e+01,8.703954731362954078e+01,8.927847477375577512e+01,9.737281463300590190e+01,9.391564417905144069e+01,9.688224505650299534e+01,8.761164088452461840e+01,9.223252161030018215e+01,8.901161058235115320e+01,8.925309678441502115e+01,9.067595729442557229e+01,8.733996830424968039e+01,9.070727752663272270e+01,9.225689611945831814e+01,9.090663486209767541e+01,8.844766719666532140e+01,9.121890480891171649e+01,8.931206363074349497e+01,8.907306972568089520e+01,9.019513388237001550e+01,9.100445726351806286e+01,9.277848109695796097e+01,8.925353949243104523e+01,6.356297368475335219e+01,6.550847585584814681e+01,7.050637281850693228e+01,6.645577826276266364e+01,6.293287466007605957e+01,6.134999664495180838e+01,6.149712700993661940e+01,6.728077671117559078e+01,6.757634180472200569e+01,6.508702245692681743e+01,6.067061119864840890e+01,6.479106234766537398e+01,6.761515153827018310e+01,6.718608613395494444e+01,6.013555976591838714e+01,6.609781349433181674e+01,7.007023009257581236e+01,6.580933672134079870e+01,6.505214204846780035e+01,6.892569678416357704e+01,6.091164513733087205e+01,6.327283377682743293e+01,6.674087020306808427e+01,5.609989194212045049e+01,4.871698633311910243e+01,5.585936979502427846e+01,5.917781345728554498e+01,5.326667674520661677e+01,4.995084378875466768e+01,5.576178396460377940e+01,5.517071999506394775e+01,5.340408115165281089e+01,5.000198712066987383e+01,5.529356821617697193e+01,5.562145513176880485e+01,5.571481239092596383e+01,5.677705190349366404e+01,5.833586684244148302e+01,5.513320223306577361e+01,5.717003942297876762e+01,5.260148870507053687e+01,5.678594901861978883e+01,4.924214001913486527e+01,5.142318071900829324e+01,5.474358359079729297e+01,5.012357481134585413e+01,7.711841101520935382e+00,7.407973714266437248e+00,4.369309071513269416e+00,3.633983809045961522e+00,3.256642740476745512e+00,8.457882283361524145e+00,6.299634429585874607e+00,2.338290924760705991e+00,9.311312692385271816e+00,8.943126394384153244e+00,5.901280887949943654e+00,7.572612736905297126e+00,7.804018779746606960e+00,5.107953612153925071e+00,0.000000000000000000e+00,5.242250515356971619e+00,2.768904487564993744e+00,5.462866241285771807e+00,2.940436378580877808e+00,1.978010765470658683e+00,3.546081570997452914e+00,5.835132298835107534e+00,9.437382461327418426e+00,1.851027220656001759e+02
